15,1,10,3,0,0,0,1
15,0,8,3,0,0,0,1
6,2,8,0,0,15,30,-1
15,1,9,3,0,0,0,1
7,1,6,0,0,16,28,-1
15,1,7,0,0,0,0,1
4,1,5,0,0,15,33,-1
15,1,9,3,0,0,0,1
14,1,8,0,0,13,26,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,9,3,0,0,0,1
15,1,10,3,0,0,0,1
24,1,7,0,0,7,26,1
23,1,7,0,0,10,25,1
15,1,7,0,0,0,0,1
8,1,7,1,0,16,32,-1
12,2,8,0,0,15,32,-1
15,1,6,3,0,0,0,1
15,1,10,3,0,0,0,1
15,1,9,3,0,0,0,1
6,3,9,0,0,7,32,-1
25,1,7,0,0,16,30,1
15,1,7,0,0,0,0,1
15,1,5,3,0,0,0,1
7,2,8,0,0,17,32,-1
8,1,6,0,0,18,33,-1
10,1,8,1,0,12,29,-1
15,1,5,3,0,0,0,1
6,1,8,0,0,13,32,-1
26,1,7,0,0,15,28,1
21,1,7,0,0,12,29,1
4,1,7,0,0,17,32,-1
8,1,8,0,0,16,31,-1
23,1,4,3,0,10,25,1
6,2,8,0,0,19,30,-1
15,0,3,3,0,0,0,1
24,1,7,0,0,13,25,1
15,1,4,3,0,0,0,1
22,1,7,0,0,15,28,1
24,1,8,3,0,7,26,1
25,1,4,3,0,16,30,1
27,1,7,0,0,12,22,1
26,1,7,3,0,15,28,1
26,1,7,0,0,8,26,1
4,1,8,0,0,16,33,-1
22,1,7,0,0,14,30,1
21,1,8,3,0,12,29,1
6,1,6,0,0,17,31,-1
29,1,7,0,0,11,25,1
26,1,6,3,0,12,18,1
11,3,10,0,0,18,30,-1
24,1,7,0,0,11,25,1
7,1,7,0,0,21,33,-1
24,0,6,3,0,13,25,1
24,1,7,0,0,9,28,1
26,1,7,3,0,8,26,1
7,2,9,0,0,11,32,-1
24,1,8,3,0,11,25,1
22,1,7,0,0,14,27,1
6,3,10,0,0,15,32,-1
9,2,8,0,0,21,32,-1
23,1,7,0,0,16,29,1
7,1,7,0,0,15,33,-1
19,1,7,0,0,17,32,1
27,1,8,3,0,12,22,1
8,2,8,0,0,10,29,-1
22,1,8,3,0,15,28,1
6,1,8,0,0,19,33,-1
24,1,7,3,0,9,28,1
30,1,7,0,0,11,18,1
26,1,7,0,0,12,18,1
23,1,7,0,0,14,29,1
22,1,7,0,0,14,25,1
22,2,7,3,0,14,25,1
22,1,5,3,0,14,30,1
11,2,7,0,0,16,32,-1
29,1,9,3,0,11,25,1
4,1,6,0,0,16,32,-1
7,2,8,0,0,18,32,-1
23,1,8,3,0,16,29,1
30,1,7,0,0,6,12,1
30,1,6,3,0,6,12,1
21,1,7,0,0,16,30,1
7,1,8,0,0,19,33,-1
20,1,7,0,0,16,31,1
25,1,7,0,0,18,31,1
7,2,12,0,0,20,28,-1
20,1,7,0,0,14,28,1
7,2,7,0,0,17,30,-1
20,1,11,3,0,14,28,1
23,2,7,3,0,14,29,1
6,3,11,0,0,17,32,-1
6,2,8,0,0,16,31,-1
8,3,9,0,0,15,32,-1
26,1,7,0,0,15,25,1
22,1,7,0,0,12,22,1
26,1,7,0,0,17,26,1
20,2,12,3,0,16,31,1
25,1,11,3,0,18,31,1
22,2,11,3,0,14,27,1
18,1,7,0,0,14,29,1
21,1,5,3,0,16,30,1
26,1,7,0,0,11,25,1
23,2,8,0,0,10,25,-1
30,1,10,3,0,11,18,1
28,1,7,0,0,10,24,1
8,3,12,0,0,15,32,-1
22,1,7,0,0,13,25,1
8,2,10,0,0,15,28,-1
24,2,8,0,0,7,26,-1
25,1,7,0,0,13,22,1
22,1,6,3,0,12,22,1
10,2,8,0,0,11,29,-1
26,1,6,3,0,11,25,1
28,1,7,0,0,10,16,1
20,1,7,0,0,15,30,1
19,2,12,3,0,17,32,1
26,2,12,3,0,17,26,1
18,1,7,0,0,11,25,1
26,2,9,3,0,15,25,1
18,2,9,3,0,14,29,1
21,3,9,0,0,12,29,-1
24,2,8,0,0,13,25,-1
23,1,7,0,0,13,22,1
20,1,7,0,0,10,23,1
22,1,5,3,0,13,25,1
28,2,12,3,0,10,24,1
28,1,10,3,0,10,16,1
26,1,8,0,0,12,18,-1
23,1,7,0,0,14,31,1
22,1,7,0,0,13,23,1
26,1,7,1,0,15,28,-1
25,2,8,0,0,16,30,-1
26,2,10,0,0,8,26,-1
20,2,7,3,0,15,30,1
27,1,9,0,0,12,22,-1
24,1,10,0,0,11,25,-1
23,1,6,3,0,13,22,1
25,1,7,0,0,7,28,1
20,1,7,0,0,20,33,1
24,1,7,0,0,13,26,1
18,2,11,3,0,11,25,1
24,1,7,0,0,13,24,1
22,2,8,3,0,13,23,1
25,2,12,3,0,13,22,1
24,1,6,0,0,9,28,-1
20,1,7,0,0,11,30,1
20,2,12,3,0,10,23,1
24,2,11,3,0,13,24,1
22,1,7,0,0,14,30,-1
24,3,10,3,0,13,26,1
29,4,15,0,0,11,25,-1
23,1,7,0,0,10,31,1
26,1,7,0,0,8,20,1
19,1,7,0,0,17,32,-1
23,2,8,0,0,16,29,-1
22,1,8,0,0,14,25,-1
21,1,7,0,0,12,29,1
24,1,7,0,0,11,25,1
22,1,8,0,0,14,27,-1
20,1,11,3,0,20,33,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
20,3,10,3,0,11,30,1
15,1,7,0,0,0,0,1
23,2,7,3,0,14,31,1
25,3,9,3,0,7,28,1
30,1,6,0,0,11,18,-1
30,1,10,0,0,6,12,-1
24,3,10,3,0,10,17,1
23,1,8,0,0,14,29,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
23,3,9,3,0,10,31,1
15,4,13,3,0,0,0,1
25,2,8,0,0,18,31,-1
21,4,11,3,0,12,29,1
15,1,7,0,0,0,0,1
20,1,10,0,0,14,28,-1
21,2,8,0,0,16,30,-1
14,1,7,0,0,0,0,1
20,4,15,0,0,16,31,-1
15,4,11,3,0,0,0,1
15,1,7,0,0,0,0,1
24,2,8,3,0,11,25,1
26,3,9,3,0,8,20,1
26,1,10,0,0,15,25,-1
22,1,6,0,0,12,22,-1
15,1,7,0,0,0,0,1
15,1,6,3,0,0,0,1
26,2,8,0,0,17,26,-1
15,1,6,3,0,0,0,1
26,3,9,0,0,11,25,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
18,2,7,0,0,14,29,-1
14,1,7,0,0,0,0,1
22,3,9,0,0,15,28,-1
14,2,7,3,0,0,0,1
15,1,4,3,0,0,0,1
15,1,6,3,0,0,0,1
15,0,3,3,0,0,0,1
15,1,5,3,0,0,0,1
28,1,8,0,0,10,16,-1
15,1,7,0,0,0,0,1
14,1,5,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,5,3,0,0,0,1
25,3,12,0,0,13,22,-1
22,3,10,0,0,13,25,-1
15,2,8,3,0,0,0,1
18,3,9,0,0,11,25,-1
20,1,10,0,0,15,30,-1
15,2,10,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
20,1,6,0,0,10,23,-1
28,1,8,0,0,10,24,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,3,11,3,0,0,0,1
15,1,7,0,0,0,0,1
22,1,6,0,0,13,23,-1
23,2,10,0,0,14,31,-1
15,3,11,3,0,0,0,1
23,1,7,0,0,13,22,-1
15,3,11,3,0,0,0,1
15,1,8,3,0,0,0,1
24,2,7,0,0,13,24,-1
15,2,10,3,0,0,0,1
15,1,7,0,0,0,0,1
15,3,9,3,0,0,0,1
15,1,7,0,0,0,0,1
15,2,9,3,0,0,0,1
15,3,12,3,0,0,0,1
24,1,6,0,0,13,26,-1
20,1,6,0,0,20,33,-1
15,2,7,3,0,0,0,1
25,3,10,0,0,7,28,-1
20,1,7,0,0,11,30,-1
24,1,9,0,0,11,25,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,2,9,3,0,0,0,1
15,1,7,0,0,0,0,1
26,1,7,0,0,8,20,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,2,7,3,0,0,0,1
15,1,6,3,0,0,0,1
15,1,7,0,0,0,0,1
21,0,8,0,0,12,29,-1
24,3,10,0,0,10,17,-1
15,1,7,0,0,0,0,1
9,1,6,0,0,15,34,-1
23,2,8,0,0,10,31,-1
15,1,6,3,0,0,0,1
15,1,5,3,0,0,0,1
15,1,5,3,0,0,0,1
15,2,7,3,0,0,0,1
15,1,7,0,0,0,0,1
8,3,10,0,0,17,31,-1
8,1,8,0,0,16,32,-1
5,4,19,0,0,18,33,-1
15,1,4,3,0,0,0,1
15,1,7,0,0,0,0,1
12,4,15,0,0,18,32,-1
15,1,7,0,0,0,0,1
15,1,6,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,4,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,0,6,3,0,0,0,1
7,4,11,0,0,20,32,-1
15,1,7,0,0,0,0,1
10,2,9,0,0,14,34,-1
15,0,6,3,0,0,0,1
4,1,8,0,0,21,34,-1
15,0,3,3,0,0,0,1
15,1,4,3,0,0,0,1
15,1,7,3,0,0,0,1
15,1,7,3,0,0,0,1
8,0,7,0,0,13,32,-1
6,1,6,0,0,20,32,-1
8,3,9,0,0,17,29,-1
8,4,13,0,0,19,34,-1
4,1,8,0,0,17,33,-1
15,0,6,3,0,0,0,1
3,1,7,0,0,14,34,-1
8,2,7,0,0,18,34,-1
15,1,7,0,0,0,0,1
15,1,7,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,5,3,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,8,3,0,0,0,1
7,1,5,0,0,13,32,-1
15,1,8,3,0,0,0,1
15,1,7,0,0,0,0,1
15,0,6,3,0,0,0,1
5,1,8,0,0,16,34,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,8,3,0,0,0,1
15,1,8,3,0,0,0,1
15,1,7,0,0,0,0,1
12,2,7,0,0,16,33,-1
7,3,9,0,0,18,33,-1
6,4,15,0,0,15,31,-1
7,1,6,0,0,8,33,-1
4,3,9,0,0,18,33,-1
14,2,8,0,0,13,27,-1
15,1,9,3,0,0,0,1
10,1,6,0,0,12,29,-1
15,1,7,0,0,0,0,1
15,1,9,3,0,0,0,1
8,2,8,0,0,16,32,-1
24,0,7,3,0,11,26,1
24,1,7,0,0,7,27,1
26,1,7,0,0,15,28,1
25,1,7,0,0,16,31,1
15,1,7,3,0,0,0,1
24,1,9,3,0,7,27,1
25,1,9,3,0,16,31,1
6,3,12,0,0,13,33,-1
27,1,7,0,0,13,19,1
24,1,7,0,0,10,17,1
7,2,8,0,0,19,31,-1
26,1,5,3,0,15,28,1
21,1,7,0,0,12,30,1
15,1,8,3,0,0,0,1
26,1,7,0,0,9,27,1
6,3,9,0,0,18,32,-1
8,3,9,0,0,17,32,-1
11,1,8,0,0,19,31,-1
7,1,8,0,0,16,34,-1
24,1,7,0,0,14,26,1
6,3,10,0,0,16,33,-1
4,2,8,0,0,17,34,-1
21,1,7,3,0,12,30,1
8,1,9,0,0,12,33,-1
26,1,6,3,0,9,27,1
26,1,7,0,0,12,26,1
22,1,6,3,0,15,29,1
24,1,7,0,0,11,26,1
7,1,10,0,0,22,34,-1
27,1,9,3,0,13,19,1
26,1,6,3,0,12,26,1
22,1,7,0,0,15,29,1
23,1,7,0,0,15,31,1
23,1,9,3,0,15,31,1
24,1,10,3,0,14,26,1
27,1,7,0,0,12,23,1
7,2,7,0,0,19,34,-1
29,1,7,0,0,11,26,1
8,3,10,0,0,10,30,-1
29,1,9,3,0,11,26,1
27,1,8,3,0,12,23,1
24,1,8,3,0,10,29,1
23,1,7,0,0,16,30,1
22,1,7,0,0,15,26,1
24,1,7,0,0,10,29,1
4,2,8,0,0,17,33,-1
9,0,7,0,0,21,33,-1
8,2,9,0,0,18,33,-1
11,1,9,0,0,17,33,-1
6,3,9,0,0,17,32,-1
7,1,7,1,0,17,33,-1
31,1,7,0,0,12,19,1
22,1,7,2,0,15,26,1
19,1,10,2,0,17,33,1
24,1,7,0,0,15,28,1
23,1,7,0,0,15,30,1
8,1,6,0,0,20,34,-1
31,2,10,2,0,6,12,1
19,1,7,0,0,17,33,1
23,1,9,2,0,15,30,1
24,1,9,2,0,15,28,1
23,1,8,2,0,16,30,1
31,1,7,2,0,12,19,1
31,1,7,0,0,6,12,1
25,1,7,0,0,18,32,1
7,1,7,0,0,20,29,-1
21,1,7,2,0,17,31,1
9,1,5,0,0,17,31,-1
21,1,7,0,0,17,31,1
25,1,8,2,0,18,32,1
8,2,7,0,0,15,33,-1
20,1,8,3,0,15,29,1
8,1,8,0,0,15,33,-1
10,2,13,0,0,11,30,-1
24,2,7,0,0,11,26,-1
20,1,7,0,0,15,29,1
22,1,7,0,0,13,23,1
9,2,7,0,0,16,29,-1
26,1,7,0,0,15,26,1
20,1,7,0,0,16,32,1
26,1,7,0,0,17,27,1
26,1,8,0,0,15,28,-1
22,0,7,2,0,13,23,1
25,3,9,0,0,16,31,-1
26,1,7,0,0,12,26,1
20,1,8,2,0,16,32,1
26,1,8,2,0,17,27,1
28,1,9,2,0,10,25,1
28,1,7,0,0,10,25,1
18,1,9,2,0,14,30,1
22,3,10,2,0,14,26,1
21,2,9,0,0,12,30,-1
18,1,7,0,0,14,30,1
28,3,10,2,0,11,17,1
24,1,8,0,0,7,27,-1
26,1,9,2,0,12,26,1
28,1,7,0,0,11,17,1
24,1,9,0,0,14,26,-1
26,1,9,2,0,15,26,1
27,1,6,0,0,13,19,-1
25,3,9,2,0,13,23,1
22,1,7,0,0,14,26,1
27,3,9,0,0,12,23,-1
20,1,7,0,0,15,31,1
23,1,7,0,0,14,23,1
22,1,7,0,0,15,29,-1
22,1,7,0,0,14,24,1
25,1,7,0,0,13,23,1
26,1,7,0,0,9,27,-1
22,3,9,2,0,14,24,1
20,3,10,2,0,15,31,1
18,1,7,0,0,11,26,1
24,1,7,0,0,13,25,1
23,1,7,2,0,15,32,1
20,3,11,2,0,10,24,1
24,3,10,2,0,13,25,1
26,1,8,0,0,12,26,-1
29,1,8,0,0,11,26,-1
23,1,5,0,0,16,30,-1
20,2,9,2,0,21,34,1
23,3,9,2,0,14,23,1
20,1,7,0,0,21,34,1
24,2,8,2,0,14,27,1
23,1,7,0,0,15,32,1
22,1,9,0,0,15,26,-1
20,2,9,2,0,12,31,1
31,2,8,0,0,6,12,-1
24,1,7,0,0,14,27,1
20,1,7,0,0,10,24,1
20,1,7,0,0,12,31,1
19,0,8,0,0,17,33,-1
24,1,7,0,0,11,18,1
31,1,8,0,0,12,19,-1
23,1,6,0,0,15,30,-1
25,1,7,0,0,11,26,1
21,1,7,0,0,12,29,1
25,2,9,2,0,11,26,1
26,1,7,0,0,8,29,1
24,3,9,2,0,11,18,1
25,4,18,1,0,18,32,-1
23,1,6,2,0,10,32,1
21,1,7,0,0,17,31,-1
15,1,8,2,0,0,0,1
26,2,7,2,0,8,29,1
20,2,11,0,0,15,29,-1
15,1,7,0,0,0,0,1
26,1,7,0,0,8,21,1
15,2,8,2,0,0,0,1
15,1,6,2,0,0,0,1
26,3,9,2,0,8,21,1
20,1,9,0,0,16,32,-1
22,1,7,1,0,13,23,-1
21,1,7,2,0,12,29,1
23,1,7,0,0,10,32,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
26,3,10,0,0,12,26,-1
14,1,7,0,0,0,0,1
26,1,8,0,0,15,26,-1
15,1,7,0,0,0,0,1
18,2,8,0,0,14,30,-1
15,2,7,2,0,0,0,1
15,2,8,2,0,0,0,1
26,1,7,0,0,17,27,-1
28,2,8,0,0,10,25,-1
15,1,6,2,0,0,0,1
18,2,8,2,0,11,26,1
15,1,7,0,0,0,0,1
15,1,5,2,0,0,0,1
14,2,7,2,0,0,0,1
15,1,7,0,0,0,0,1
25,2,9,0,0,13,23,-1
14,1,5,2,0,0,0,1
15,1,7,0,0,0,0,1
22,2,9,0,0,14,26,-1
15,0,4,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
28,1,6,0,0,11,17,-1
20,1,6,0,0,15,31,-1
15,1,7,0,0,0,0,1
14,1,7,0,0,0,0,1
15,2,8,2,0,0,0,1
18,1,8,0,0,11,26,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,0,4,2,0,0,0,1
15,0,4,2,0,0,0,1
15,1,6,2,0,0,0,1
20,1,7,0,0,10,24,-1
15,1,7,0,0,0,0,1
23,1,7,0,0,15,32,-1
22,3,10,0,0,14,24,-1
15,0,4,2,0,0,0,1
15,1,7,0,0,0,0,1
24,1,8,0,0,13,25,-1
15,1,7,0,0,0,0,1
23,2,10,0,0,14,23,-1
15,1,5,2,0,0,0,1
15,0,3,2,0,0,0,1
23,1,9,0,0,15,31,-1
15,1,7,0,0,0,0,1
15,1,7,2,0,0,0,1
24,2,9,0,0,14,27,-1
15,1,7,0,0,0,0,1
20,1,8,0,0,21,34,-1
15,1,5,2,0,0,0,1
15,2,8,2,0,0,0,1
24,1,8,0,0,15,28,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,4,2,0,0,0,1
15,2,8,2,0,0,0,1
15,2,8,2,0,0,0,1
20,1,7,0,0,12,31,-1
15,1,7,0,0,0,0,1
15,2,8,2,0,0,0,1
15,1,7,0,0,0,0,1
24,2,8,1,0,11,18,-1
26,2,8,0,0,8,21,-1
26,1,6,0,0,8,29,-1
15,3,9,2,0,0,0,1
15,1,7,0,0,0,0,1
15,2,7,2,0,0,0,1
8,3,10,0,0,16,33,-1
15,2,8,2,0,0,0,1
25,1,7,0,0,11,26,-1
15,3,9,2,0,0,0,1
15,1,7,0,0,0,0,1
15,2,8,2,0,0,0,1
9,2,9,0,0,15,35,-1
21,1,10,0,0,12,29,-1
24,0,5,0,0,10,32,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,3,9,2,0,0,0,1
15,2,7,2,0,0,0,1
8,1,8,0,0,17,32,-1
15,1,7,0,0,0,0,1
15,1,4,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,6,2,0,0,0,1
15,1,5,2,0,0,0,1
15,1,6,2,0,0,0,1
12,1,5,0,0,18,32,-1
5,2,8,0,0,18,33,-1
9,2,8,0,0,13,31,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
7,3,9,0,0,20,32,-1
15,1,6,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
8,1,10,0,0,17,34,-1
6,2,8,0,0,20,33,-1
15,1,5,2,0,0,0,1
10,4,15,0,0,14,34,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,2,7,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,5,2,0,0,0,1
15,1,6,2,0,0,0,1
15,2,7,2,0,0,0,1
8,4,13,0,0,17,29,-1
15,1,7,0,0,0,0,1
15,1,8,2,0,0,0,1
8,1,5,0,0,20,35,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,0,7,2,0,0,0,1
6,0,7,0,0,15,31,-1
15,1,7,0,0,0,0,1
3,2,8,0,0,14,34,-1
4,0,6,0,0,20,34,-1
4,3,9,0,0,18,34,-1
15,1,7,0,0,0,0,1
7,0,6,0,0,14,32,-1
15,1,7,0,0,0,0,1
15,1,9,2,0,0,0,1
15,1,10,2,0,0,0,1
15,1,9,2,0,0,0,1
11,1,9,0,0,15,33,-1
24,1,7,0,0,8,28,1
15,1,10,2,0,0,0,1
14,1,8,0,0,12,27,-1
5,2,7,1,0,16,34,-1
26,1,7,0,0,15,29,1
24,1,7,0,0,12,27,1
25,1,7,2,0,16,31,1
15,1,6,2,0,0,0,1
24,1,10,2,0,12,27,1
26,1,8,2,0,15,29,1
6,1,8,0,0,18,33,-1
7,1,9,0,0,9,33,-1
26,1,7,0,0,9,27,1
4,3,9,0,0,18,33,-1
21,1,7,0,0,12,31,1
24,1,8,2,0,8,28,1
27,1,7,0,0,14,20,1
25,1,7,0,0,16,32,1
24,1,7,0,0,15,27,1
6,1,6,0,0,13,33,-1
27,1,7,0,0,12,23,1
22,1,7,0,0,15,30,1
8,1,8,0,0,16,32,-1
23,1,8,2,0,15,27,1
26,1,7,2,0,9,27,1
20,1,6,2,0,12,31,1
27,1,6,2,0,14,20,1
6,2,8,0,0,18,32,-1
4,2,8,0,0,17,34,-1
26,1,7,0,0,12,27,1
26,1,8,2,0,12,27,1
10,2,8,0,0,13,29,-1
12,2,8,1,0,19,31,-1
23,2,8,2,0,14,31,1
7,2,8,0,0,18,31,-1
23,1,7,0,0,14,31,1
24,1,7,0,0,10,28,1
28,1,7,0,0,11,27,1
7,1,8,0,0,16,32,-1
6,1,7,0,0,21,34,-1
28,0,4,2,0,11,27,1
23,1,7,0,0,17,31,1
24,1,7,0,0,16,29,1
8,1,7,0,0,17,34,-1
22,1,7,2,0,15,30,1
5,0,2,0,0,15,33,-1
27,2,8,2,0,12,23,1
31,1,7,0,0,7,13,1
22,1,7,0,0,14,26,1
31,1,7,0,0,13,20,1
20,1,7,0,0,17,32,1
24,3,10,2,0,10,28,1
8,1,7,0,0,13,34,-1
7,1,6,0,0,11,31,-1
22,0,3,2,0,14,26,1
20,1,6,2,0,16,32,1
10,1,8,0,0,18,33,-1
24,2,9,2,0,16,29,1
31,1,6,2,0,7,13,1
4,1,8,0,0,18,33,-1
23,2,8,2,0,17,31,1
20,1,7,0,0,16,29,1
11,2,8,0,0,21,32,-1
7,3,10,0,0,21,30,-1
31,1,4,2,0,13,20,1
23,1,7,0,0,15,30,1
20,1,7,0,0,17,32,1
25,1,7,0,0,17,32,1
23,1,7,0,0,13,23,1
21,1,7,0,0,16,31,1
26,1,7,0,0,18,28,1
26,1,7,0,0,13,26,1
20,2,7,2,0,16,29,1
8,4,15,0,0,19,34,-1
10,1,7,0,0,18,33,-1
18,1,7,0,0,14,30,1
25,2,8,2,0,17,32,1
25,1,7,0,0,16,27,1
15,1,9,2,0,0,0,1
8,1,9,0,0,15,33,-1
23,1,8,2,0,15,30,1
20,3,9,2,0,17,32,1
9,1,6,0,0,19,34,-1
21,1,4,2,0,16,31,1
25,2,9,2,0,16,27,1
27,1,7,0,0,11,26,1
9,1,6,0,0,17,31,-1
8,2,8,0,0,15,33,-1
23,1,4,2,0,13,23,1
8,2,11,0,0,17,32,-1
5,1,9,0,0,16,32,-1
22,1,7,0,0,15,27,1
23,1,7,0,0,14,24,1
17,1,7,0,0,11,26,1
18,1,6,2,0,14,30,1
20,1,7,0,0,16,31,1
26,2,7,2,0,18,28,1
21,1,7,0,0,10,25,1
28,1,7,0,0,12,18,1
26,3,9,2,0,13,26,1
23,1,7,0,0,15,32,1
24,1,7,0,0,12,26,-1
10,1,6,0,0,16,28,-1
27,2,8,2,0,11,26,1
28,1,6,2,0,12,18,1
25,3,10,2,0,13,23,1
26,1,7,0,0,15,27,-1
25,1,7,0,0,13,23,1
23,2,7,0,0,15,26,-1
17,1,4,2,0,11,26,1
22,1,7,0,0,15,25,1
22,2,7,2,0,15,27,1
10,1,7,0,0,12,29,-1
25,1,7,0,0,13,25,1
20,1,5,2,0,16,31,1
23,2,7,2,0,14,24,1
24,1,9,0,0,16,31,-1
26,2,8,0,0,9,27,-1
27,4,15,0,0,14,19,-1
24,4,13,0,0,8,28,-1
21,1,7,0,0,22,34,1
19,1,7,0,0,12,32,1
25,1,7,0,0,12,27,1
26,1,7,0,0,9,29,1
21,1,7,0,0,13,29,1
23,1,4,2,0,15,32,1
25,1,7,0,0,13,27,1
25,2,7,2,0,13,27,1
21,1,5,2,0,22,34,1
24,1,7,0,0,11,18,1
23,2,10,0,0,14,31,-1
22,1,7,0,0,10,32,1
26,1,8,0,0,12,27,-1
19,1,4,2,0,12,32,1
26,2,8,2,0,9,29,1
27,2,8,0,0,11,22,-1
20,3,9,0,0,12,30,-1
24,1,6,0,0,9,27,-1
24,2,8,2,0,12,27,1
28,2,11,0,0,11,26,-1
22,4,15,0,0,17,31,-1
24,1,8,2,0,11,18,1
22,2,9,0,0,15,29,-1
26,1,7,0,0,9,22,1
15,1,7,0,0,0,0,1
25,2,9,2,0,13,25,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
22,1,6,2,0,15,25,1
15,1,7,0,0,0,0,1
26,1,7,2,0,9,22,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
21,3,9,2,0,10,25,1
21,1,6,2,0,13,29,1
22,1,8,2,0,10,32,1
20,2,7,0,0,16,31,-1
15,1,7,0,0,0,0,1
14,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
21,2,8,0,0,14,26,-1
22,1,6,0,0,15,30,-1
30,1,10,0,0,13,20,-1
19,1,10,0,0,16,29,-1
15,1,7,2,0,0,0,1
24,2,8,0,0,16,31,-1
20,1,7,0,0,16,31,-1
15,1,7,0,0,0,0,1
15,2,8,2,0,0,0,1
14,1,7,0,0,0,0,1
24,2,8,0,0,16,28,-1
15,2,9,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
20,1,8,0,0,16,31,-1
30,1,9,0,0,7,13,-1
15,1,7,2,0,0,0,1
15,4,13,2,0,0,0,1
15,1,5,2,0,0,0,1
15,2,9,2,0,0,0,1
15,1,7,0,0,0,0,1
15,3,11,2,0,0,0,1
25,1,7,0,0,16,26,-1
26,0,6,0,0,13,26,-1
18,3,13,0,0,13,29,-1
27,2,7,0,0,11,26,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
27,2,8,0,0,12,18,-1
15,4,13,2,0,0,0,1
15,1,7,0,0,0,0,1
25,1,8,0,0,17,27,-1
14,3,12,2,0,0,0,1
23,1,8,0,0,13,22,-1
14,4,13,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,4,13,2,0,0,0,1
24,1,10,0,0,13,23,-1
15,3,11,2,0,0,0,1
15,1,7,0,0,0,0,1
20,2,10,0,0,15,30,-1
15,2,11,2,0,0,0,1
15,4,12,2,0,0,0,1
15,1,7,0,0,0,0,1
15,3,12,2,0,0,0,1
16,2,8,0,0,11,26,-1
15,1,7,0,0,0,0,1
15,1,9,2,0,0,0,1
22,1,7,0,0,15,24,-1
15,1,7,0,0,0,0,1
23,1,7,0,0,14,23,-1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
22,1,6,0,0,14,26,-1
15,1,10,2,0,0,0,1
21,2,8,0,0,9,24,-1
15,3,12,2,0,0,0,1
15,1,7,0,0,0,0,1
25,2,7,0,0,13,24,-1
15,1,7,0,0,0,0,1
15,1,10,2,0,0,0,1
21,1,7,0,0,21,33,-1
15,1,11,2,0,0,0,1
22,2,8,0,0,15,31,-1
19,2,11,0,0,12,31,-1
15,2,12,2,0,0,0,1
15,1,7,0,0,0,0,1
15,2,11,2,0,0,0,1
23,1,8,0,0,13,27,-1
26,1,9,0,0,8,28,-1
15,2,8,2,0,0,0,1
15,1,7,0,0,0,0,1
15,1,7,0,0,0,0,1
15,2,11,2,0,0,0,1
